frame_index,read_ok,t_before_read_ns,t_after_read_ns
4920,1,18648344228042,18648363076590
4921,1,18648363081228,18648383240482
4922,1,18648383245262,18648403941505
4923,1,18648403948017,18648423225716
4924,1,18648423230318,18648443089371
4925,1,18648443093687,18648465233937
4926,1,18648465238303,18648483219812
4927,1,18648483225731,18648503555327
4928,1,18648503559862,18648524662637
4929,1,18648524676918,18648543590082
4930,1,18648543594359,18648563347776
4931,1,18648563352409,18648583276046
4932,1,18648583280970,18648605099381
4933,1,18648605129020,18648623128037
4934,1,18648623132322,18648644432297
4935,1,18648644438163,18648664300772
4936,1,18648664306034,18648683113064
4937,1,18648683117895,18648703533666
4938,1,18648703538201,18648725066211
4939,1,18648725079093,18648743556306
4940,1,18648743576815,18648763112511
4941,1,18648763117079,18648783188758
4942,1,18648783212480,18648804620488
4943,1,18648804636652,18648823132839
4944,1,18648823137662,18648842940834
4945,1,18648842945816,18648863266357
4946,1,18648863270752,18648883108096
4947,1,18648883113097,18648903521609
4948,1,18648903526068,18648924890369
4949,1,18648924900544,18648948607515
4950,1,18648948612452,18648968707541
4951,1,18648968712103,18648988114907
4952,1,18648988120866,18649008138678
4953,1,18649008143313,18649027003870
4954,1,18649027008101,18649047077123
4955,1,18649047082282,18649068418113
4956,1,18649068441124,18649088196533
4957,1,18649088201429,18649107146430
4958,1,18649107150986,18649127534097
4959,1,18649127539022,18649146928740
4960,1,18649146933389,18649167036509
4961,1,18649167042037,18649187816653
4962,1,18649187822445,18649207702283
4963,1,18649207706593,18649227014938
4964,1,18649227019337,18649247103890
4965,1,18649247109101,18649266997282
4966,1,18649267002021,18649287129615
4967,1,18649287133947,18649307306374
4968,1,18649307310963,18649327507069
4969,1,18649327512039,18649346974542
4970,1,18649346978993,18649367136989
4971,1,18649367142325,18649388214998
4972,1,18649388223707,18649408058760
4973,1,18649408063763,18649427058101
4974,1,18649427063063,18649447115302
4975,1,18649447120878,18649468252799
4976,1,18649468257335,18649487120666
4977,1,18649487125344,18649507238128
4978,1,18649507242961,18649527145868
4979,1,18649527150599,18649546980826
4980,1,18649546985926,18649567204218
4981,1,18649567209402,18649587158242
4982,1,18649587184407,18649607129206
4983,1,18649607134292,18649627194466
4984,1,18649627199195,18649647160930
4985,1,18649647166559,18649667215673
4986,1,18649667220838,18649687106665
4987,1,18649687112113,18649711179297
4988,1,18649711184224,18649731191516
4989,1,18649731197369,18649751348411
4990,1,18649751352484,18649771345713
4991,1,18649771350567,18649791128222
4992,1,18649791150964,18649811137786
4993,1,18649811143675,18649831254382
4994,1,18649831259801,18649851318571
4995,1,18649851323669,18649871359514
4996,1,18649871364060,18649891212598
4997,1,18649891218076,18649911223218
4998,1,18649911229068,18649931017326
4999,1,18649931022229,18649951019473
5000,1,18649951024338,18649971547696
5001,1,18649971552532,18649990988666
5002,1,18649990993312,18650011564197
5003,1,18650011568792,18650031124011
5004,1,18650031129153,18650051046729
5005,1,18650051051531,18650071184840
5006,1,18650071189959,18650091108824
5007,1,18650091113906,18650111203750
5008,1,18650111208358,18650131081273
5009,1,18650131086337,18650151084047
5010,1,18650151088497,18650171161463
5011,1,18650171167911,18650191078900
5012,1,18650191083828,18650211180575
5013,1,18650211185669,18650231093239
5014,1,18650231097800,18650251126019
5015,1,18650251131336,18650271240522
5016,1,18650271246200,18650291249441
5017,1,18650291254830,18650311301086
5018,1,18650311305879,18650331280338
5019,1,18650331285562,18650351189009
5020,1,18650351193681,18650371148048
5021,1,18650371153576,18650391283186
5022,1,18650391288496,18650411105813
5023,1,18650411110142,18650431112485
5024,1,18650431117779,18650455042598
5025,1,18650455065338,18650474904225
5026,1,18650474908931,18650495251888
5027,1,18650495257422,18650515150922
5028,1,18650515156195,18650535217846
5029,1,18650535223030,18650554906636
5030,1,18650554911470,18650574852146
5031,1,18650574856929,18650595139754
5032,1,18650595144632,18650615195114
5033,1,18650615200198,18650635039397
5034,1,18650635044098,18650655141696
5035,1,18650655146319,18650675252617
5036,1,18650675257869,18650695342077
5037,1,18650695347352,18650715386653
5038,1,18650715391465,18650735281776
5039,1,18650735286922,18650755073422
5040,1,18650755078661,18650775203525
5041,1,18650775208954,18650795246054
5042,1,18650795250852,18650815237290
5043,1,18650815260217,18650835148770
5044,1,18650835153963,18650855049215
5045,1,18650855054399,18650875101376
5046,1,18650875106178,18650895234073
5047,1,18650895239472,18650915277229
5048,1,18650915281912,18650935144628
5049,1,18650935149816,18650955203165
5050,1,18650955208123,18650975092033
5051,1,18650975096798,18650995338260
5052,1,18650995342404,18651015211302
5053,1,18651015216242,18651035227396
5054,1,18651035232398,18651055033925
5055,1,18651055039054,18651075239800
5056,1,18651075244298,18651095218741
5057,1,18651095224318,18651115297321
5058,1,18651115302129,18651135155841
5059,1,18651135160645,18651156030604
5060,1,18651156035371,18651175086824
5061,1,18651175091934,18651195103472
5062,1,18651195108226,18651219115489
5063,1,18651219120925,18651239145708
5064,1,18651239150345,18651259251331
5065,1,18651259256801,18651279155245
5066,1,18651279160439,18651299344124
5067,1,18651299349339,18651319715240
5068,1,18651319721689,18651339399169
5069,1,18651339403313,18651359398587
5070,1,18651359402694,18651379215076
5071,1,18651379220348,18651399183673
5072,1,18651399189696,18651419002973
5073,1,18651419008014,18651439157059
5074,1,18651439161839,18651459102484
5075,1,18651459108026,18651479128051
5076,1,18651479132916,18651499373722
5077,1,18651499377832,18651519201928
5078,1,18651519206916,18651539128744
5079,1,18651539133490,18651559225366
5080,1,18651559230540,18651579324047
5081,1,18651579358985,18651599147444
5082,1,18651599153850,18651619110939
5083,1,18651619116532,18651639241235
5084,1,18651639246570,18651658906527
5085,1,18651658911192,18651679179409
5086,1,18651679184372,18651699056419
5087,1,18651699062565,18651719211583
5088,1,18651719216395,18651739167257
5089,1,18651739172660,18651759247018
5090,1,18651759252351,18651779047405
5091,1,18651779052856,18651799110158
5092,1,18651799117855,18651819301458
5093,1,18651819349062,18651839239663
5094,1,18651839262294,18651859252719
5095,1,18651859257924,18651879302400
5096,1,18651879307113,18651898970015
5097,1,18651898975083,18651919280659
5098,1,18651919285890,18651939084475
5099,1,18651939089725,18651959119333
5100,1,18651959124695,18651983012115
5101,1,18651983016698,18652003056611
5102,1,18652003061477,18652022954067
5103,1,18652022959228,18652042930106
5104,1,18652042935628,18652063115518
5105,1,18652063120653,18652083197415
5106,1,18652083202122,18652103806141
5107,1,18652103810958,18652123110728
5108,1,18652123115763,18652143120384
5109,1,18652143126197,18652163101853
5110,1,18652163123834,18652183050095
5111,1,18652183054930,18652203461741
5112,1,18652203466502,18652223127011
5113,1,18652223132351,18652243148062
5114,1,18652243153512,18652263178435
5115,1,18652263183625,18652283134872
5116,1,18652283140094,18652303352435
5117,1,18652303357517,18652323095460
5118,1,18652323100213,18652343166248
5119,1,18652343171449,18652363220059
5120,1,18652363225048,18652383094980
5121,1,18652383100467,18652403062253
5122,1,18652403067211,18652423039601
5123,1,18652423045071,18652443395035
5124,1,18652443400119,18652463243330
5125,1,18652463248862,18652482901819
5126,1,18652482906613,18652503181322
5127,1,18652503186547,18652522998667
5128,1,18652523004405,18652543045551
5129,1,18652543050584,18652563122621
5130,1,18652563128053,18652583102623
5131,1,18652583107709,18652603064864
5132,1,18652603070743,18652623114467
5133,1,18652623119745,18652642868693
5134,1,18652642872960,18652663193262
5135,1,18652663198697,18652683220755
5136,1,18652683225732,18652703198235
5137,1,18652703203407,18652727574211
5138,1,18652727579833,18652747186204
5139,1,18652747191534,18652767151781
5140,1,18652767157034,18652787181513
5141,1,18652787186709,18652807257529
5142,1,18652807262831,18652827369933
5143,1,18652827374880,18652847289787
5144,1,18652847294810,18652867454104
5145,1,18652867459291,18652887308186
5146,1,18652887332563,18652907318782
5147,1,18652907324060,18652927403198
5148,1,18652927408372,18652948226223
5149,1,18652948232476,18652967292900
5150,1,18652967299170,18652986941959
5151,1,18652986946729,18653011389759
5152,1,18653011415328,18653027152888
5153,1,18653027159168,18653047120176
5154,1,18653047125080,18653069992808
5155,1,18653069999734,18653089811628
5156,1,18653089818177,18653109626269
5157,1,18653109638297,18653129572071
5158,1,18653129577798,18653149858948
5159,1,18653149865563,18653169816821
5160,1,18653169823532,18653189670988
5161,1,18653189677735,18653209792150
5162,1,18653209801742,18653229813586
5163,1,18653229820630,18653249774951
5164,1,18653249780343,18653267465261
5165,1,18653267470388,18653287118178
5166,1,18653287123426,18653307057990
5167,1,18653307063550,18653327138503
5168,1,18653327143482,18653347289758
5169,1,18653347294991,18653367301811
5170,1,18653367306988,18653387145322
5171,1,18653387150146,18653407152017
5172,1,18653407157933,18653427236870
5173,1,18653427241657,18653447139705
5174,1,18653447144503,18653466985034
5175,1,18653466990107,18653491105488
5176,1,18653491110549,18653511168575
5177,1,18653511173697,18653531117147
5178,1,18653531122507,18653551075299
5179,1,18653551080287,18653571219415
5180,1,18653571224614,18653591068969
5181,1,18653591073674,18653611379603
5182,1,18653611383977,18653631111617
5183,1,18653631117147,18653651306333
5184,1,18653651311514,18653670991982
5185,1,18653670997032,18653691099956
5186,1,18653691104764,18653711263486
5187,1,18653711268816,18653731774049
5188,1,18653731783351,18653751387285
5189,1,18653751392030,18653771327527
5190,1,18653771332598,18653791041982
5191,1,18653791047691,18653811181740
5192,1,18653811186640,18653831019855
5193,1,18653831024946,18653851066327
5194,1,18653851071684,18653871037650
5195,1,18653871060821,18653890960373
5196,1,18653890979455,18653911230325
5197,1,18653911235025,18653931076687
5198,1,18653931081477,18653951159224
5199,1,18653951164155,18653971201220
5200,1,18653971206592,18653990997307
5201,1,18653991002413,18654011184121
5202,1,18654011188849,18654031072136
5203,1,18654031078092,18654051078693
5204,1,18654051084005,18654071180343
5205,1,18654071185748,18654091162627
5206,1,18654091167501,18654111238196
5207,1,18654111242999,18654131164789
5208,1,18654131169944,18654152409594
5209,1,18654152414488,18654171127977
5210,1,18654171134736,18654191125020
5211,1,18654191130539,18654211155747
5212,1,18654211162516,18654231346587
5213,1,18654231351675,18654255063261
5214,1,18654255068233,18654275393920
5215,1,18654275398551,18654295124568
5216,1,18654295129972,18654315092722
5217,1,18654315098005,18654335244878
5218,1,18654335249831,18654354976185
5219,1,18654354980738,18654375196727
5220,1,18654375201772,18654395278072
5221,1,18654395283089,18654415221194
5222,1,18654415226018,18654435188609
5223,1,18654435193961,18654455087037
5224,1,18654455092416,18654475248706
5225,1,18654475253869,18654495311480
5226,1,18654495316199,18654515430659
5227,1,18654515435091,18654535251322
5228,1,18654535256342,18654555121296
5229,1,18654555127279,18654575417696
5230,1,18654575422391,18654595263642
5231,1,18654595269151,18654615335539
5232,1,18654615341359,18654635264947
5233,1,18654635270143,18654655218025
5234,1,18654655222588,18654675314078
5235,1,18654675319575,18654695230718
5236,1,18654695236620,18654715129899
5237,1,18654715135189,18654736110694
5238,1,18654736119505,18654755036752
5239,1,18654755041888,18654775343936
5240,1,18654775348846,18654795158213
5241,1,18654795163471,18654815174995
5242,1,18654815179721,18654835045621
5243,1,18654835050830,18654855119813
5244,1,18654855124770,18654875234991
5245,1,18654875240748,18654895148382
5246,1,18654895152916,18654915056517
5247,1,18654915077008,18654936628210
5248,1,18654936633990,18654954900630
5249,1,18654954905050,18654974990454
5250,1,18654974994667,18655001558276
5251,1,18655001566090,18655022376355
5252,1,18655022390778,18655039162520
5253,1,18655039167324,18655061506270
5254,1,18655061512216,18655079261371
5255,1,18655079266297,18655102411439
5256,1,18655102417352,18655120783839
5257,1,18655120788895,18655139105261
5258,1,18655139109796,18655159050793
5259,1,18655159055164,18655180850235
5260,1,18655180857333,18655199454969
5261,1,18655199459596,18655219202390
5262,1,18655219207312,18655239876552
5263,1,18655239881273,18655259200337
5264,1,18655259205781,18655279295376
5265,1,18655279300183,18655299057650
5266,1,18655299063654,18655319037371
5267,1,18655319042329,18655339041024
5268,1,18655339045992,18655358860348
5269,1,18655358866152,18655379168070
5270,1,18655379173379,18655399140131
5271,1,18655399147360,18655419192532
5272,1,18655419198576,18655438912840
5273,1,18655438917907,18655458899113
5274,1,18655458904519,18655479202573
5275,1,18655479208257,18655499093411
5276,1,18655499101251,18655518707660
5277,1,18655518712174,18655538943918
5278,1,18655538948935,18655558783632
5279,1,18655558789117,18655579127611
5280,1,18655579151782,18655604183616
5281,1,18655604189447,18655621979374
5282,1,18655621985619,18655641726521
5283,1,18655641737672,18655661437897
