# frame_index,read_ok,t_before_read_ns,t_after_read_ns
17557,1,47834429273606,47834449155528
17558,1,47834449159281,47834469307446
17559,1,47834469311698,47834489129012
17560,1,47834489132903,47834509129617
17561,1,47834509133783,47834529180044
17562,1,47834529200038,47834549144242
17563,1,47834549148361,47834569317602
17564,1,47834569322521,47834589043427
17565,1,47834589047454,47834609080232
17566,1,47834609084232,47834633244090
17567,1,47834633248196,47834653073629
17568,1,47834653077308,47834673230268
17569,1,47834673234333,47834693056763
17570,1,47834693060582,47834713259864
17571,1,47834713264163,47834733098010
17572,1,47834733102031,47834753346845
17573,1,47834753351017,47834773070737
17574,1,47834773074760,47834793548950
17575,1,47834793555043,47834813192047
17576,1,47834813196219,47834833227501
17577,1,47834833231749,47834853141780
17578,1,47834853146161,47834873302090
17579,1,47834873306203,47834893110705
17580,1,47834893114757,47834913253371
17581,1,47834913257246,47834933115895
17582,1,47834933119878,47834953244288
17583,1,47834953248376,47834973123500
17584,1,47834973127426,47834993218904
17585,1,47834993222885,47835013052414
17586,1,47835013057427,47835033244741
17587,1,47835033249120,47835053310698
17588,1,47835053315452,47835073168323
17589,1,47835073172488,47835093090739
17590,1,47835093094635,47835113440454
17591,1,47835113445921,47835133148738
17592,1,47835133153273,47835153231503
17593,1,47835153235514,47835173055887
17594,1,47835173059581,47835193389513
17595,1,47835193395153,47835213103630
17596,1,47835213108467,47835233280624
17597,1,47835233284680,47835253111131
17598,1,47835253115072,47835273433677
17599,1,47835273438770,47835293301816
17600,1,47835293305276,47835313634245
17601,1,47835313639160,47835333266699
17602,1,47835333271703,47835353404471
17603,1,47835353425396,47835373176673
17604,1,47835373181678,47835397433500
17605,1,47835397451938,47835417210679
17606,1,47835417215771,47835437259882
17607,1,47835437263845,47835457251903
17608,1,47835457256994,47835477456860
17609,1,47835477462269,47835497109714
17610,1,47835497113773,47835517407772
17611,1,47835517412286,47835537126423
17612,1,47835537130574,47835557321881
17613,1,47835557325553,47835577172858
17614,1,47835577176710,47835597292926
17615,1,47835597296924,47835617207713
17616,1,47835617212483,47835637248763
17617,1,47835637252670,47835657115349
17618,1,47835657118981,47835677311011
17619,1,47835677315112,47835697208763
17620,1,47835697213809,47835717410642
17621,1,47835717416250,47835737169286
17622,1,47835737173930,47835757241500
17623,1,47835757245372,47835777199523
17624,1,47835777203829,47835797077322
17625,1,47835797080967,47835817248513
17626,1,47835817253641,47835837418655
17627,1,47835837424172,47835857179945
17628,1,47835857184872,47835877565800
17629,1,47835877571159,47835897086917
17630,1,47835897091327,47835917414706
17631,1,47835917419967,47835937088982
17632,1,47835937092881,47835957402699
17633,1,47835957407973,47835976979757
17634,1,47835976983620,47835997277203
17635,1,47835997281074,47836017202980
17636,1,47836017207573,47836037356213
17637,1,47836037361074,47836057353747
17638,1,47836057357693,47836077150432
17639,1,47836077154586,47836097143252
17640,1,47836097147044,47836117506115
17641,1,47836117511851,47836137133869
17642,1,47836137138802,47836161414911
17643,1,47836161419829,47836181152025
17644,1,47836181155796,47836201297842
17645,1,47836201301730,47836221200777
17646,1,47836221205658,47836241381896
17647,1,47836241386814,47836261172502
17648,1,47836261177654,47836281389803
17649,1,47836281395144,47836301053050
17650,1,47836301057525,47836321610778
17651,1,47836321613704,47836341195239
17652,1,47836341200338,47836361426054
17653,1,47836361445637,47836381166368
17654,1,47836381170174,47836401319042
17655,1,47836401322950,47836421197622
17656,1,47836421202722,47836441280231
17657,1,47836441284090,47836461122617
17658,1,47836461127785,47836481333481
17659,1,47836481337688,47836501147329
17660,1,47836501151236,47836521416375
17661,1,47836521421709,47836541175220
17662,1,47836541179089,47836562546476
17663,1,47836562551089,47836581310166
17664,1,47836581315169,47836601121750
17665,1,47836601125667,47836621070658
17666,1,47836621074430,47836641498262
17667,1,47836641504498,47836661072723
17668,1,47836661076553,47836681441842
17669,1,47836681446969,47836701155271
17670,1,47836701158932,47836721285618
17671,1,47836721290010,47836741164756
17672,1,47836741169471,47836761292704
17673,1,47836761297076,47836781154090
17674,1,47836781157839,47836801072054
17675,1,47836801075644,47836821037096
17676,1,47836821041071,47836841556876
17677,1,47836841563664,47836861198426
17678,1,47836861202954,47836881292239
17679,1,47836881296158,47836905176967
17680,1,47836905181926,47836925389584
17681,1,47836925394999,47836945316093
17682,1,47836945320756,47836965490870
17683,1,47836965497310,47836985287715
17684,1,47836985292855,47837005174581
17685,1,47837005178435,47837025274563
17686,1,47837025279381,47837045971890
17687,1,47837045977563,47837064926561
17688,1,47837064930334,47837085105458
17689,1,47837085109449,47837105085648
17690,1,47837105102471,47837125320035
17691,1,47837125324355,47837145115928
17692,1,47837145120105,47837165457182
17693,1,47837165461799,47837185243657
17694,1,47837185248582,47837205584782
17695,1,47837205592961,47837225242960
17696,1,47837225247666,47837245485025
17697,1,47837245492069,47837265217128
17698,1,47837265221756,47837285435504
17699,1,47837285440492,47837304956677
17700,1,47837304960614,47837325693432
17701,1,47837325696955,47837345394920
17702,1,47837345399779,47837365642648
17703,1,47837365647392,47837385387449
17704,1,47837385408032,47837405427949
17705,1,47837405432912,47837425260745
17706,1,47837425265318,47837445401069
17707,1,47837445406257,47837465240112
17708,1,47837465244679,47837485422294
17709,1,47837485427371,47837505131231
17710,1,47837505135365,47837525299720
17711,1,47837525303567,47837545160718
17712,1,47837545166005,47837565352297
17713,1,47837565356205,47837585271231
17714,1,47837585275942,47837605284307
17715,1,47837605288295,47837625187554
17716,1,47837625192104,47837645402072
17717,1,47837645407269,47837669093382
17718,1,47837669097346,47837689402668
17719,1,47837689407756,47837709204440
17720,1,47837709208425,47837729510498
17721,1,47837729516860,47837749107924
17722,1,47837749111667,47837769419103
17723,1,47837769424637,47837789152625
17724,1,47837789156262,47837809268608
17725,1,47837809272586,47837829423416
17726,1,47837829428253,47837849502776
17727,1,47837849508402,47837869250560
17728,1,47837869255618,47837889503794
17729,1,47837889509373,47837909227079
17730,1,47837909231918,47837929642224
17731,1,47837929645996,47837949087915
17732,1,47837949102578,47837969389448
17733,1,47837969394643,47837989114845
17734,1,47837989118699,47838009458675
17735,1,47838009463981,47838029256522
17736,1,47838029261268,47838049439980
17737,1,47838049445065,47838069252753
17738,1,47838069257747,47838089592325
17739,1,47838089598532,47838109256679
17740,1,47838109261486,47838129631577
17741,1,47838129636467,47838149241280
17742,1,47838149245937,47838169486864
17743,1,47838169492645,47838189209384
17744,1,47838189214363,47838209454082
17745,1,47838209459566,47838229295842
17746,1,47838229300501,47838249474139
17747,1,47838249479494,47838269100846
17748,1,47838269104457,47838289246315
17749,1,47838289250181,47838309194691
17750,1,47838309199735,47838329531017
17751,1,47838329536147,47838349678751
17752,1,47838349682474,47838369446833
17753,1,47838369452020,47838389105496
17754,1,47838389109304,47838409500422
17755,1,47838409523702,47838433300036
17756,1,47838433304941,47838453358365
17757,1,47838453362098,47838473229061
17758,1,47838473233721,47838493419363
17759,1,47838493424413,47838513277097
17760,1,47838513282044,47838533466665
17761,1,47838533471738,47838553291306
17762,1,47838553295215,47838573592495
17763,1,47838573598709,47838593274671
17764,1,47838593279603,47838613201489
17765,1,47838613205582,47838633223286
17766,1,47838633228234,47838653460315
17767,1,47838653465221,47838673242933
17768,1,47838673247689,47838693516601
17769,1,47838693523244,47838713307162
17770,1,47838713311631,47838733459512
17771,1,47838733465093,47838753142027
17772,1,47838753146853,47838773489975
17773,1,47838773495219,47838793251657
17774,1,47838793256595,47838813709082
17775,1,47838813727820,47838833335831
17776,1,47838833340786,47838853437588
17777,1,47838853441907,47838873386719
17778,1,47838873391184,47838893691194
17779,1,47838893695945,47838913308896
17780,1,47838913313550,47838933451039
17781,1,47838933456566,47838953206174
17782,1,47838953210928,47838973593246
17783,1,47838973599480,47838993235818
17784,1,47838993240815,47839013298886
17785,1,47839013302938,47839033328849
17786,1,47839033333763,47839053786809
17787,1,47839053791441,47839073284629
17788,1,47839073288579,47839093540403
17789,1,47839093546076,47839113288871
17790,1,47839113293248,47839133507503
17791,1,47839133513480,47839153219961
17792,1,47839153224365,47839177479093
17793,1,47839177484554,47839197268033
17794,1,47839197273156,47839217389916
17795,1,47839217395288,47839237240948
17796,1,47839237246236,47839257488112
17797,1,47839257493347,47839277301852
17798,1,47839277306832,47839297588045
17799,1,47839297591749,47839317316836
17800,1,47839317321474,47839337643445
17801,1,47839337648213,47839357226830
17802,1,47839357231871,47839377500861
17803,1,47839377508014,47839397233370
17804,1,47839397238184,47839417282076
17805,1,47839417286302,47839437143255
17806,1,47839437146885,47839457402620
17807,1,47839457421047,47839477270114
17808,1,47839477274815,47839497468900
17809,1,47839497473601,47839517229405
17810,1,47839517233832,47839537293222
17811,1,47839537297136,47839557201960
17812,1,47839557205709,47839577567806
17813,1,47839577573331,47839597191434
17814,1,47839597195895,47839617305276
17815,1,47839617309203,47839637284831
17816,1,47839637289541,47839657435268
17817,1,47839657440243,47839677312598
17818,1,47839677317538,47839697455486
17819,1,47839697460346,47839717127885
17820,1,47839717131770,47839737300754
17821,1,47839737304467,47839757146882
17822,1,47839757150607,47839777356884
17823,1,47839777360740,47839797126437
17824,1,47839797130326,47839817516497
17825,1,47839817522108,47839837337204
17826,1,47839837342045,47839857392823
17827,1,47839857397636,47839877078307
17828,1,47839877082351,47839897488043
17829,1,47839897493690,47839917259161
17830,1,47839917263788,47839941426063
17831,1,47839941431440,47839961232992
17832,1,47839961238022,47839981503557
17833,1,47839981510292,47840001258048
17834,1,47840001261146,47840021314294
17835,1,47840021317913,47840041151512
17836,1,47840041156569,47840060987758
17837,1,47840060991263,47840080991143
17838,1,47840080994680,47840101303062
17839,1,47840101307019,47840121195106
17840,1,47840121199636,47840141268336
17841,1,47840141272557,47840161198011
17842,1,47840161202885,47840181377589
17843,1,47840181382501,47840201166781
17844,1,47840201170481,47840221286605
17845,1,47840221290612,47840241201849
17846,1,47840241206434,47840261400212
17847,1,47840261405710,47840281129672
17848,1,47840281133958,47840301367875
17849,1,47840301371830,47840321169039
17850,1,47840321172828,47840341489413
17851,1,47840341493901,47840361050198
17852,1,47840361054514,47840381546295
17853,1,47840381551750,47840401145415
17854,1,47840401148895,47840421413564
17855,1,47840421418739,47840441213180
17856,1,47840441217625,47840461441731
17857,1,47840461459611,47840481072440
17858,1,47840481076126,47840501347957
17859,1,47840501351096,47840521129241
17860,1,47840521144488,47840541501898
17861,1,47840541507974,47840561048498
17862,1,47840561053136,47840581386605
17863,1,47840581391305,47840601224036
17864,1,47840601228913,47840621332142
17865,1,47840621337091,47840641235881
17866,1,47840641240615,47840661448164
17867,1,47840661453670,47840681179334
17868,1,47840681184414,47840705498410
17869,1,47840705504292,47840725252257
17870,1,47840725257206,47840745423441
17871,1,47840745429095,47840765744593
17872,1,47840765754338,47840785487076
17873,1,47840785492306,47840805146298
17874,1,47840805149999,47840825290797
17875,1,47840825295218,47840845253334
17876,1,47840845258586,47840865442313
17877,1,47840865447915,47840885278063
17878,1,47840885282714,47840905289216
17879,1,47840905293180,47840925198858
17880,1,47840925203921,47840945360579
17881,1,47840945365291,47840965235329
17882,1,47840965239931,47840985483773
17883,1,47840985489180,47841004963112
17884,1,47841004967739,47841025212344
17885,1,47841025217119,47841045195327
17886,1,47841045199341,47841065279840
17887,1,47841065284289,47841085045615
17888,1,47841085050240,47841105581866
17889,1,47841105586782,47841124935416
