# frame_index,read_ok,t_before_read_ns,t_after_read_ns
17099,1,45105189791976,45105209375678
17100,1,45105209379609,45105229867690
17101,1,45105229872896,45105249873673
17102,1,45105249878793,45105269862282
17103,1,45105269867529,45105289758353
17104,1,45105289763637,45105309759611
17105,1,45105309764180,45105329814445
17106,1,45105329819581,45105349927823
17107,1,45105349932919,45105369879436
17108,1,45105369884364,45105389875893
17109,1,45105389880978,45105409737729
17110,1,45105409741542,45105429788641
17111,1,45105429793789,45105449788460
17112,1,45105449795694,45105469749716
17113,1,45105469754333,45105489966188
17114,1,45105489971060,45105513879003
17115,1,45105513883831,45105533599910
17116,1,45105533603807,45105553938241
17117,1,45105553943479,45105573807596
17118,1,45105573812598,45105593819336
17119,1,45105593824537,45105613931205
17120,1,45105613936122,45105633855112
17121,1,45105633859836,45105653782023
17122,1,45105653786973,45105673793456
17123,1,45105673798598,45105693753794
17124,1,45105693758296,45105713761303
17125,1,45105713766433,45105733914282
17126,1,45105733921270,45105753760176
17127,1,45105753765277,45105773767031
17128,1,45105773772237,45105793838781
17129,1,45105793844007,45105813838273
17130,1,45105813843240,45105833847702
17131,1,45105833852995,45105853782064
17132,1,45105853787222,45105873797486
17133,1,45105873802134,45105893727907
17134,1,45105893733008,45105913811890
17135,1,45105913831506,45105933790808
17136,1,45105933795839,45105953929807
17137,1,45105953934909,45105973927912
17138,1,45105973933057,45105993995476
17139,1,45105994000377,45106013936364
17140,1,45106013941079,45106033850923
17141,1,45106033855871,45106053739551
17142,1,45106053744663,45106073788142
17143,1,45106073793339,45106093856028
17144,1,45106093861302,45106113774090
17145,1,45106113778668,45106133825085
17146,1,45106133829832,45106153791351
17147,1,45106153796390,45106173800394
17148,1,45106173805727,45106193770016
17149,1,45106193775158,45106213840089
17150,1,45106213845094,45106233822959
17151,1,45106233827754,45106253743438
17152,1,45106253748033,45106277827731
17153,1,45106277833160,45106297870108
17154,1,45106297875206,45106317829134
17155,1,45106317834215,45106337777018
17156,1,45106337782223,45106357776327
17157,1,45106357781619,45106377828417
17158,1,45106377833637,45106397782811
17159,1,45106397787659,45106417731183
17160,1,45106417735088,45106437794195
17161,1,45106437798976,45106457595280
17162,1,45106457599390,45106477914053
17163,1,45106477918885,45106497943305
17164,1,45106497948122,45106517908049
17165,1,45106517912751,45106537857603
17166,1,45106537862554,45106557758403
17167,1,45106557763188,45106577729191
17168,1,45106577734234,45106597813980
17169,1,45106597819253,45106617665319
17170,1,45106617669627,45106637787744
17171,1,45106637792390,45106657768448
17172,1,45106657773650,45106677840743
17173,1,45106677845618,45106697837251
17174,1,45106697842356,45106717981764
17175,1,45106717986949,45106737934528
17176,1,45106737939518,45106757846103
17177,1,45106757851365,45106777758916
17178,1,45106777763710,45106797842483
17179,1,45106797846890,45106817629273
17180,1,45106817644988,45106837802771
17181,1,45106837807613,45106857798873
17182,1,45106857803746,45106877837871
17183,1,45106877843078,45106897853070
17184,1,45106897858331,45106917807550
17185,1,45106917812850,45106937768996
17186,1,45106937773801,45106958068361
17187,1,45106958086944,45106977914733
17188,1,45106977919963,45106997947789
17189,1,45106997952655,45107017538184
17190,1,45107017541746,45107041757792
17191,1,45107041762749,45107061879336
17192,1,45107061884221,45107081800838
17193,1,45107081805449,45107101761258
17194,1,45107101766237,45107121788036
17195,1,45107121793085,45107141779231
17196,1,45107141784006,45107161806125
17197,1,45107161810711,45107181889882
17198,1,45107181894942,45107201814652
17199,1,45107201819352,45107221534197
17200,1,45107221537874,45107241961086
17201,1,45107241966279,45107261801582
17202,1,45107261806844,45107281811829
17203,1,45107281816988,45107301923124
17204,1,45107301927870,45107321853540
17205,1,45107321858842,45107341879722
17206,1,45107341884528,45107361824741
17207,1,45107361829565,45107381901984
17208,1,45107381906805,45107401800381
17209,1,45107401805362,45107421684304
17210,1,45107421688628,45107441723117
17211,1,45107441727961,45107461512041
17212,1,45107461516659,45107481902761
17213,1,45107481907874,45107501867255
17214,1,45107501872279,45107521844477
17215,1,45107521849699,45107541779353
17216,1,45107541784115,45107561749415
17217,1,45107561754205,45107581744101
17218,1,45107581748683,45107601757209
17219,1,45107601761834,45107621630239
17220,1,45107621634192,45107641741807
17221,1,45107641746791,45107661689970
17222,1,45107661709494,45107681806205
17223,1,45107681811231,45107701778195
17224,1,45107701783508,45107721915315
17225,1,45107721920393,45107741888997
17226,1,45107741893899,45107761792843
17227,1,45107761797600,45107785495269
17228,1,45107785499277,45107805852672
17229,1,45107805857666,45107825782028
17230,1,45107825787156,45107845797872
17231,1,45107845802946,45107865804218
17232,1,45107865809281,45107885792412
17233,1,45107885797449,45107905717989
17234,1,45107905722733,45107925799795
17235,1,45107925805205,45107945774926
17236,1,45107945779063,45107965509630
17237,1,45107965524960,45107985751804
17238,1,45107985756750,45108005700184
17239,1,45108005705410,45108025744081
17240,1,45108025749108,45108045800418
17241,1,45108045805741,45108065748331
17242,1,45108065752945,45108085846655
17243,1,45108085851943,45108105874753
17244,1,45108105879865,45108125909859
17245,1,45108125915532,45108145864087
17246,1,45108145869379,45108165889654
17247,1,45108165893959,45108185818751
17248,1,45108185824047,45108205775482
17249,1,45108205780223,45108225766902
17250,1,45108225771500,45108245940464
17251,1,45108245945812,45108265816534
17252,1,45108265821560,45108285713469
17253,1,45108285718250,45108305714148
17254,1,45108305719369,45108325793608
17255,1,45108325798762,45108345808192
17256,1,45108345812991,45108365804083
17257,1,45108365809244,45108385796606
17258,1,45108385801821,45108405697706
17259,1,45108405702313,45108425688691
17260,1,45108425693339,45108445703520
17261,1,45108445708654,45108465592560
17262,1,45108465596706,45108485884188
17263,1,45108485889268,45108505753075
17264,1,45108505757801,45108525837565
17265,1,45108525854636,45108549788473
17266,1,45108549792580,45108569999793
17267,1,45108570004599,45108589850527
17268,1,45108589855732,45108609846653
17269,1,45108609851866,45108629819284
17270,1,45108629824311,45108649820485
17271,1,45108649825461,45108669830592
17272,1,45108669835104,45108689933546
17273,1,45108689938269,45108710035332
17274,1,45108710041297,45108729730308
17275,1,45108729734248,45108749927894
17276,1,45108749933039,45108769818249
17277,1,45108769823111,45108789849109
17278,1,45108789854270,45108809806185
17279,1,45108809811333,45108829914340
17280,1,45108829919400,45108849854488
17281,1,45108849859514,45108869935441
17282,1,45108869940603,45108889955700
17283,1,45108889960614,45108910031905
17284,1,45108910037041,45108929909818
17285,1,45108929914628,45108949856640
17286,1,45108949861602,45108969764972
17287,1,45108969768901,45108989993229
17288,1,45108990012835,45109011216109
17289,1,45109011222251,45109029611113
17290,1,45109029615398,45109049925251
17291,1,45109049929798,45109069987151
17292,1,45109069991637,45109089980256
17293,1,45109089985140,45109109976884
17294,1,45109109981481,45109130053758
17295,1,45109130058670,45109150027007
17296,1,45109150031720,45109169905745
17297,1,45109169910359,45109189945371
17298,1,45109189950153,45109209847543
17299,1,45109209852309,45109229929965
17300,1,45109229942054,45109250083098
17301,1,45109250088086,45109269953071
17302,1,45109269957969,45109289642991
17303,1,45109289646944,45109313823859
17304,1,45109313827820,45109333879559
17305,1,45109333884187,45109353958683
17306,1,45109353963783,45109373891902
17307,1,45109373897076,45109394004912
17308,1,45109394009449,45109413979724
17309,1,45109413985134,45109433953530
17310,1,45109433957846,45109453984152
17311,1,45109453988804,45109474060297
17312,1,45109474065438,45109494101155
17313,1,45109494106500,45109514017482
17314,1,45109514022043,45109533978847
17315,1,45109533983959,45109554037024
17316,1,45109554041752,45109573997685
17317,1,45109574002737,45109593975042
17318,1,45109593979922,45109613992978
17319,1,45109613997861,45109633943158
17320,1,45109633947943,45109653909204
17321,1,45109653914620,45109673982275
17322,1,45109673987227,45109693961179
17323,1,45109693965907,45109714539275
17324,1,45109714543183,45109734035966
17325,1,45109734040882,45109753614202
17326,1,45109753618183,45109773867722
17327,1,45109773872889,45109793945928
17328,1,45109793950661,45109813940823
17329,1,45109813945642,45109833834214
17330,1,45109833839414,45109853885840
17331,1,45109853891113,45109873913826
17332,1,45109873918878,45109893813837
17333,1,45109893818896,45109913865737
17334,1,45109913870747,45109933814255
17335,1,45109933819571,45109953829258
17336,1,45109953834592,45109973642315
17337,1,45109973646756,45109993966707
17338,1,45109993971494,45110013821885
17339,1,45110013837641,45110034268662
17340,1,45110034272291,45110058040337
17341,1,45110058045456,45110078004085
17342,1,45110078009189,45110097866008
17343,1,45110097870770,45110117856132
17344,1,45110117861259,45110137913450
17345,1,45110137918249,45110157886480
17346,1,45110157891195,45110177892616
17347,1,45110177897773,45110197925700
17348,1,45110197930664,45110218447343
17349,1,45110218452092,45110237930679
17350,1,45110237951427,45110257982184
17351,1,45110257987414,45110277902625
17352,1,45110277907915,45110297869350
17353,1,45110297874142,45110317911437
17354,1,45110317916695,45110337812277
17355,1,45110337817124,45110357800885
17356,1,45110357806115,45110377905367
17357,1,45110377910599,45110397899748
17358,1,45110397904879,45110417968724
17359,1,45110417974071,45110437884903
17360,1,45110437889165,45110457845940
17361,1,45110457850892,45110477592964
17362,1,45110477597229,45110497973214
17363,1,45110497978050,45110517828500
17364,1,45110517833660,45110537862738
17365,1,45110537867785,45110557780851
17366,1,45110557786001,45110577788990
17367,1,45110577794111,45110597914689
17368,1,45110597919887,45110617988584
17369,1,45110617993032,45110637841144
17370,1,45110637846298,45110657809950
17371,1,45110657814625,45110677784498
17372,1,45110677789377,45110697813350
17373,1,45110697818243,45110718347779
17374,1,45110718352666,45110738024177
17375,1,45110738028924,45110758019600
17376,1,45110758024300,45110777956712
17377,1,45110777961568,45110797990527
17378,1,45110797995043,45110821833378
17379,1,45110821837370,45110841949414
17380,1,45110841954085,45110862007736
17381,1,45110862012963,45110881849498
17382,1,45110881854564,45110901854367
17383,1,45110901859719,45110921866883
17384,1,45110921872210,45110941922373
17385,1,45110941928234,45110961952433
17386,1,45110961957269,45110981822129
17387,1,45110981827654,45111001909070
17388,1,45111001913511,45111021478162
17389,1,45111021482194,45111041872359
17390,1,45111041877038,45111061893001
17391,1,45111061911608,45111081825796
17392,1,45111081844872,45111101898376
17393,1,45111101938807,45111121848660
17394,1,45111121853899,45111141938248
17395,1,45111141943435,45111161927292
17396,1,45111161932368,45111181843187
17397,1,45111181848323,45111201969110
17398,1,45111201973797,45111221874060
17399,1,45111221878435,45111241997041
17400,1,45111242002412,45111262026293
17401,1,45111262031556,45111281878162
17402,1,45111281882810,45111301928088
17403,1,45111301933045,45111321895498
17404,1,45111321900583,45111341930407
17405,1,45111341935695,45111362010736
17406,1,45111362016033,45111382345379
17407,1,45111382349870,45111401914405
17408,1,45111401919697,45111421821826
17409,1,45111421825692,45111441914391
17410,1,45111441919647,45111461939627
17411,1,45111461944162,45111481710735
17412,1,45111481715042,45111502089108
17413,1,45111502094037,45111522053196
17414,1,45111522058158,45111541664262
17415,1,45111541668677,45111562028676
17416,1,45111562033564,45111585994567
17417,1,45111585999436,45111605954582
17418,1,45111605959667,45111625725828
17419,1,45111625729878,45111645896848
17420,1,45111645901904,45111665877637
17421,1,45111665883097,45111685862311
17422,1,45111685867127,45111705837524
17423,1,45111705842404,45111725653630
17424,1,45111725657445,45111746090599
17425,1,45111746095755,45111765953224
17426,1,45111765958367,45111785902420
17427,1,45111785907416,45111805964832
17428,1,45111805969599,45111825713471
17429,1,45111825717769,45111845959850
17430,1,45111845965014,45111865898454
17431,1,45111865903193,45111885867552
