# frame_index,read_ok,t_before_read_ns,t_after_read_ns
28570,1,44656315133287,44656335112352
28571,1,44656335118375,44656354978269
28572,1,44656354983050,44656375015438
28573,1,44656375021971,44656394907461
28574,1,44656394912600,44656414960017
28575,1,44656414965522,44656435008781
28576,1,44656435013857,44656454925792
28577,1,44656454931421,44656475068444
28578,1,44656475073222,44656495191025
28579,1,44656495196321,44656515023118
28580,1,44656515028285,44656535042874
28581,1,44656535048002,44656554916863
28582,1,44656554921575,44656574940212
28583,1,44656574945325,44656594967501
28584,1,44656594972170,44656614609059
28585,1,44656614613292,44656635068826
28586,1,44656635073282,44656654920941
28587,1,44656654925993,44656674999679
28588,1,44656675004731,44656694941548
28589,1,44656694947179,44656715175215
28590,1,44656715180906,44656735032209
28591,1,44656735037475,44656755034255
28592,1,44656755038967,44656775014402
28593,1,44656775019485,44656794987920
28594,1,44656794993633,44656814952255
28595,1,44656814957672,44656835030132
28596,1,44656835035462,44656854957175
28597,1,44656854962284,44656874974454
28598,1,44656874979635,44656894880223
28599,1,44656894885253,44656914973228
28600,1,44656914978204,44656938920122
28601,1,44656938924587,44656958920707
28602,1,44656958925538,44656978836485
28603,1,44656978842001,44656999048628
28604,1,44656999053573,44657018915687
28605,1,44657018920849,44657038959505
28606,1,44657038980162,44657059004013
28607,1,44657059009190,44657078895209
28608,1,44657078900723,44657098993586
28609,1,44657099033229,44657118856506
28610,1,44657118861996,44657138929579
28611,1,44657138935013,44657158915757
28612,1,44657158933797,44657178866065
28613,1,44657178871623,44657198856969
28614,1,44657198862572,44657218744127
28615,1,44657218748157,44657238901810
28616,1,44657238906812,44657258915673
28617,1,44657258920967,44657278895900
28618,1,44657278901199,44657299031888
28619,1,44657299037530,44657318957180
28620,1,44657318962804,44657338724199
28621,1,44657338728478,44657359284127
28622,1,44657359289023,44657379062397
28623,1,44657379067698,44657398909089
28624,1,44657398913528,44657418895701
28625,1,44657418900846,44657438948780
28626,1,44657438953954,44657458967432
28627,1,44657458972732,44657478825414
28628,1,44657478830240,44657499006283
28629,1,44657499011557,44657518959329
28630,1,44657518964559,44657538538932
28631,1,44657538543473,44657558756106
28632,1,44657558760574,44657578812493
28633,1,44657578818086,44657598884105
28634,1,44657598889318,44657618900813
28635,1,44657618905882,44657638885530
28636,1,44657638891319,44657658934026
28637,1,44657658938817,44657682831518
28638,1,44657682836687,44657702902524
28639,1,44657702907509,44657722644787
28640,1,44657722649515,44657744079376
28641,1,44657744084746,44657762994865
28642,1,44657763000324,44657782975306
28643,1,44657782980726,44657803042044
28644,1,44657803047277,44657823047029
28645,1,44657823052598,44657842927709
28646,1,44657842932865,44657862945694
28647,1,44657862951357,44657882900578
28648,1,44657882905716,44657902976819
28649,1,44657902982433,44657923044417
28650,1,44657923049705,44657942986973
28651,1,44657942991715,44657962935086
28652,1,44657962940368,44657982952307
28653,1,44657982958125,44658003077255
28654,1,44658003081691,44658022979995
28655,1,44658022999093,44658042868295
28656,1,44658042885546,44658062916422
28657,1,44658062921906,44658082918421
28658,1,44658082923649,44658102983213
28659,1,44658102988383,44658122741906
28660,1,44658122746569,44658142800868
28661,1,44658142805231,44658162982214
28662,1,44658162987988,44658182925828
28663,1,44658182930837,44658202889869
28664,1,44658202894869,44658222440340
28665,1,44658222444342,44658243032212
28666,1,44658243037501,44658262756369
28667,1,44658262760787,44658282906126
28668,1,44658282910977,44658302941068
28669,1,44658302946316,44658322990042
28670,1,44658322995370,44658342935950
28671,1,44658342941641,44658362968946
28672,1,44658362974233,44658382888600
28673,1,44658382893863,44658402971020
28674,1,44658402976222,44658422925765
28675,1,44658422930515,44658446897056
28676,1,44658446902268,44658467083236
28677,1,44658467089133,44658487064958
28678,1,44658487070493,44658507081860
28679,1,44658507087073,44658526967953
28680,1,44658526973221,44658546902868
28681,1,44658546908257,44658566754770
28682,1,44658566759488,44658586877762
28683,1,44658586883163,44658606919389
28684,1,44658606924881,44658626937247
28685,1,44658626942083,44658647033219
28686,1,44658647038524,44658666887069
28687,1,44658666892359,44658686844497
28688,1,44658686849788,44658706901506
28689,1,44658706906292,44658726557928
28690,1,44658726562569,44658746695235
28691,1,44658746699576,44658766924985
28692,1,44658766930403,44658786914700
28693,1,44658786919635,44658806898102
28694,1,44658806903288,44658826931776
28695,1,44658826937175,44658846918461
28696,1,44658846924080,44658866660065
28697,1,44658866664052,44658887110362
28698,1,44658887115540,44658907068316
28699,1,44658907074206,44658927068150
28700,1,44658927073361,44658946699100
28701,1,44658946703250,44658967060312
28702,1,44658967065801,44658987007421
28703,1,44658987011998,44659006861938
28704,1,44659006866475,44659026941300
28705,1,44659026946549,44659046971520
28706,1,44659046975952,44659067013364
28707,1,44659067032322,44659086936794
28708,1,44659086942056,44659107037793
28709,1,44659107042868,44659126926807
28710,1,44659126931603,44659147013917
28711,1,44659147019364,44659166971178
28712,1,44659166975686,44659187170525
28713,1,44659187177229,44659211078972
28714,1,44659211084151,44659230744099
28715,1,44659230748094,44659251099328
28716,1,44659251125194,44659270974869
28717,1,44659270980333,44659291020374
28718,1,44659291025252,44659311032158
28719,1,44659311037428,44659331020584
28720,1,44659331025305,44659351125411
28721,1,44659351130817,44659371043332
28722,1,44659371048233,44659390995789
28723,1,44659391000913,44659411003803
28724,1,44659411008900,44659431139302
28725,1,44659431144608,44659450862462
28726,1,44659450867166,44659471323999
28727,1,44659471330241,44659490990604
28728,1,44659490995436,44659511259903
28729,1,44659511265758,44659530921376
28730,1,44659530926032,44659550981159
28731,1,44659550986014,44659571007018
28732,1,44659571012046,44659591006080
28733,1,44659591011239,44659611026808
28734,1,44659611031787,44659630996686
28735,1,44659631001925,44659650953814
28736,1,44659650959062,44659670874729
28737,1,44659670881278,44659690879553
28738,1,44659690884664,44659710999490
28739,1,44659711005354,44659730796202
28740,1,44659730812502,44659751029622
28741,1,44659751034943,44659770975399
28742,1,44659770979728,44659790893728
28743,1,44659790899057,44659811022528
28744,1,44659811027590,44659831085189
28745,1,44659831090203,44659851147031
28746,1,44659851151682,44659870990460
28747,1,44659870995390,44659890977605
28748,1,44659890983170,44659910964682
28749,1,44659910969671,44659930993520
28750,1,44659930998568,44659954830488
28751,1,44659954835078,44659975209660
28752,1,44659975214122,44659995046508
28753,1,44659995051712,44660016365602
28754,1,44660016370404,44660036270858
28755,1,44660036276241,44660056558540
28756,1,44660056565073,44660076303252
28757,1,44660076307833,44660096126855
28758,1,44660096143333,44660116107553
28759,1,44660116113318,44660136110111
28760,1,44660136115343,44660156025731
28761,1,44660156030755,44660176581615
28762,1,44660176587606,44660194764291
28763,1,44660194768142,44660215042367
28764,1,44660215045393,44660234679819
28765,1,44660234684096,44660255174520
28766,1,44660255179470,44660275072794
28767,1,44660275078114,44660294990517
28768,1,44660294995549,44660315067734
28769,1,44660315072302,44660334974679
28770,1,44660334979563,44660355008667
28771,1,44660355013904,44660374983749
28772,1,44660374989048,44660395188206
28773,1,44660395196186,44660415031173
28774,1,44660415036170,44660435093128
28775,1,44660435097798,44660455046511
28776,1,44660455051674,44660475056219
28777,1,44660475061674,44660494994457
28778,1,44660494999653,44660515054180
28779,1,44660515059384,44660535029046
28780,1,44660535033966,44660554938780
28781,1,44660554943962,44660575039016
28782,1,44660575058744,44660594940310
28783,1,44660594945103,44660614834257
28784,1,44660614839824,44660634989755
28785,1,44660634994913,44660654892326
28786,1,44660654897676,44660674921143
28787,1,44660674926220,44660694931933
28788,1,44660694937463,44660718859616
28789,1,44660718864662,44660739140980
28790,1,44660739146212,44660759085296
28791,1,44660759090587,44660778979004
28792,1,44660778983906,44660798740161
28793,1,44660798744756,44660818921485
28794,1,44660818926372,44660839042442
28795,1,44660839047580,44660859031119
28796,1,44660859036161,44660879026410
28797,1,44660879031361,44660898958079
28798,1,44660898963798,44660919048809
28799,1,44660919053727,44660939154362
28800,1,44660939159618,44660959008017
28801,1,44660959013723,44660978955657
28802,1,44660978960113,44660998691928
28803,1,44660998696521,44661018692190
28804,1,44661018697233,44661038689200
28805,1,44661038693757,44661058821200
28806,1,44661058825493,44661078763450
28807,1,44661078767891,44661100213874
28808,1,44661100219117,44661118963451
28809,1,44661118968241,44661140691730
28810,1,44661140710118,44661160238523
28811,1,44661160244404,44661184094178
28812,1,44661184099681,44661198975835
28813,1,44661198980981,44661218965181
28814,1,44661218970406,44661239054723
28815,1,44661239059852,44661259158215
28816,1,44661259163966,44661279034420
28817,1,44661279038995,44661298962980
28818,1,44661298968100,44661318953231
28819,1,44661318958356,44661338954353
28820,1,44661338959274,44661358954544
28821,1,44661358960193,44661379035757
28822,1,44661379040825,44661398959390
28823,1,44661398964743,44661418918029
28824,1,44661418922869,44661438960969
28825,1,44661438981131,44661458999873
28826,1,44661459005071,44661482675458
28827,1,44661482679680,44661503078875
28828,1,44661503083830,44661523091388
28829,1,44661523096561,44661543015371
28830,1,44661543020097,44661562940985
28831,1,44661562946092,44661582932990
28832,1,44661582938124,44661602876531
28833,1,44661602882274,44661622868610
28834,1,44661622873996,44661642916464
28835,1,44661642921785,44661662953784
28836,1,44661662959152,44661682927565
28837,1,44661682932445,44661702987676
28838,1,44661702992534,44661722946665
28839,1,44661722952105,44661742854756
28840,1,44661742859402,44661763063387
28841,1,44661763069059,44661782930351
28842,1,44661782934936,44661802993082
28843,1,44661802998197,44661822954338
28844,1,44661822959121,44661842975242
28845,1,44661842980160,44661863324419
28846,1,44661863330303,44661882938774
28847,1,44661882944145,44661902989226
28848,1,44661902994503,44661923028691
28849,1,44661923033344,44661943150919
28850,1,44661943157140,44661962999472
28851,1,44661963004617,44661982836568
28852,1,44661982841426,44662003220706
28853,1,44662003226350,44662023168772
28854,1,44662023175388,44662042999361
28855,1,44662043004074,44662063032600
28856,1,44662063037603,44662083011828
28857,1,44662083017119,44662102980522
28858,1,44662102985736,44662122989696
28859,1,44662122994805,44662143066090
28860,1,44662143086358,44662162997382
28861,1,44662163002921,44662182970657
28862,1,44662182975440,44662202979926
28863,1,44662202985057,44662227040885
28864,1,44662227045934,44662246977594
28865,1,44662246982693,44662267054163
28866,1,44662267059397,44662286987838
28867,1,44662286993155,44662306950144
28868,1,44662306955729,44662326994072
28869,1,44662326999446,44662346926429
28870,1,44662346931643,44662366996453
28871,1,44662367001287,44662387001912
28872,1,44662387006944,44662406948994
28873,1,44662406954103,44662427037885
28874,1,44662427043390,44662446978154
28875,1,44662446982895,44662466982714
28876,1,44662466987734,44662486613175
28877,1,44662486617440,44662506798085
28878,1,44662506802787,44662526802084
28879,1,44662526806444,44662546976374
28880,1,44662546981564,44662566888280
28881,1,44662566893294,44662586916698
28882,1,44662586922004,44662606904166
28883,1,44662606909287,44662626973402
28884,1,44662626978084,44662646970237
28885,1,44662646975493,44662666859011
28886,1,44662666863561,44662686936430
28887,1,44662686942022,44662706919325
28888,1,44662706924415,44662726991521
28889,1,44662726996565,44662746637824
28890,1,44662746642087,44662767092258
28891,1,44662767097299,44662787012357
28892,1,44662787017881,44662807005310
28893,1,44662807010313,44662827014909
28894,1,44662827020256,44662847035576
28895,1,44662847041183,44662867066013
28896,1,44662867070908,44662887116855
28897,1,44662887123163,44662906970888
28898,1,44662906975646,44662926960442
28899,1,44662926965507,44662946704636
28900,1,44662946708781,44662966956888
28901,1,44662966961769,44662990522254
28902,1,44662990526482,44663010768419
