# frame_index,read_ok,t_before_read_ns,t_after_read_ns
13665,1,6533132227440,6533152186810
13666,1,6533152191517,6533176222218
13667,1,6533176227758,6533189270810
13668,1,6533189274289,6533208825081
13669,1,6533208829990,6533229218755
13670,1,6533229225720,6533248849052
13671,1,6533248854604,6533269245394
13672,1,6533269249075,6533288817373
13673,1,6533288821366,6533311367037
13674,1,6533311371843,6533328899235
13675,1,6533328904126,6533349805405
13676,1,6533349810205,6533369032538
13677,1,6533369037814,6533389442055
13678,1,6533389445407,6533408954737
13679,1,6533408960215,6533429251718
13680,1,6533429255572,6533448881947
13681,1,6533448886966,6533469239454
13682,1,6533469243493,6533488840085
13683,1,6533488844481,6533509270703
13684,1,6533509274859,6533528861250
13685,1,6533528865744,6533549207893
13686,1,6533549212129,6533568875734
13687,1,6533568879795,6533589265730
13688,1,6533589270098,6533608825053
13689,1,6533608831355,6533629334509
13690,1,6533629338698,6533648789418
13691,1,6533648794764,6533669224319
13692,1,6533669228884,6533688832851
13693,1,6533688837780,6533709188809
13694,1,6533709193106,6533728881058
13695,1,6533728901892,6533749245495
13696,1,6533749249646,6533768855972
13697,1,6533768860654,6533789203372
13698,1,6533789206917,6533808919992
13699,1,6533808924228,6533829206702
13700,1,6533829210793,6533849114217
13701,1,6533849120165,6533869266111
13702,1,6533869272069,6533888798752
13703,1,6533888804102,6533909373314
13704,1,6533909376454,6533932774049
13705,1,6533932778863,6533953250835
13706,1,6533953255763,6533972864410
13707,1,6533972869759,6533993307554
13708,1,6533993311372,6534012949073
13709,1,6534012953511,6534033269539
13710,1,6534033273565,6534052994228
13711,1,6534052999742,6534073338027
13712,1,6534073342364,6534092982784
13713,1,6534092987269,6534113585684
13714,1,6534113590935,6534132933305
13715,1,6534132938513,6534153229070
13716,1,6534153247908,6534172872530
13717,1,6534172877516,6534193261280
13718,1,6534193265250,6534212862288
13719,1,6534212867314,6534233181813
13720,1,6534233185694,6534252751392
13721,1,6534252756502,6534273097094
13722,1,6534273100973,6534292839852
13723,1,6534292843907,6534313151808
13724,1,6534313155739,6534332850383
13725,1,6534332855527,6534353609252
13726,1,6534353614405,6534372832265
13727,1,6534372838361,6534393223331
13728,1,6534393226464,6534412824976
13729,1,6534412829799,6534433183346
13730,1,6534433187341,6534452755193
13731,1,6534452760263,6534473252158
13732,1,6534473256136,6534492878223
13733,1,6534492883113,6534513133019
13734,1,6534513136644,6534532862539
13735,1,6534532867942,6534553174923
13736,1,6534553179189,6534572784489
13737,1,6534572788968,6534593175538
13738,1,6534593178814,6534613636295
13739,1,6534613641655,6534633291757
13740,1,6534633296048,6534652828250
13741,1,6534652833534,6534673171883
13742,1,6534673175296,6534696831384
13743,1,6534696836085,6534717077964
13744,1,6534717081088,6534736800714
13745,1,6534736805009,6534757165772
13746,1,6534757170281,6534776829550
13747,1,6534776834083,6534797269627
13748,1,6534797274323,6534816808928
13749,1,6534816813613,6534837286002
13750,1,6534837289736,6534864369008
13751,1,6534864376788,6534884159886
13752,1,6534884164567,6534904093788
13753,1,6534904100289,6534917745181
13754,1,6534917748250,6534936751715
13755,1,6534936756134,6534964248717
13756,1,6534964255546,6534984147613
13757,1,6534984154012,6534997948233
13758,1,6534997951378,6535016929979
13759,1,6535016935382,6535037275048
13760,1,6535037279645,6535056844968
13761,1,6535056850534,6535077280331
13762,1,6535077284128,6535097007732
13763,1,6535097013413,6535117629874
13764,1,6535117634688,6535136871389
13765,1,6535136876574,6535157242301
13766,1,6535157263427,6535176837371
13767,1,6535176842438,6535197177795
13768,1,6535197181710,6535216852972
13769,1,6535216858382,6535237227475
13770,1,6535237230642,6535256891687
13771,1,6535256896705,6535277214693
13772,1,6535277219050,6535296785080
13773,1,6535296789550,6535317131170
13774,1,6535317135621,6535336789404
13775,1,6535336793988,6535357633827
13776,1,6535357638704,6535384158867
13777,1,6535384166582,6535404039556
13778,1,6535404044244,6535423811099
13779,1,6535423817344,6535448030717
13780,1,6535448057932,6535460798915
13781,1,6535460804125,6535481116442
13782,1,6535481119577,6535500772697
13783,1,6535500776740,6535521176593
13784,1,6535521181092,6535540727362
13785,1,6535540731987,6535561053181
13786,1,6535561056877,6535580675767
13787,1,6535580680010,6535601099952
13788,1,6535601103845,6535628591966
13789,1,6535628600008,6535648076248
13790,1,6535648081052,6535668119629
13791,1,6535668126789,6535681711630
13792,1,6535681714246,6535700833835
13793,1,6535700838926,6535721234030
13794,1,6535721237725,6535740856340
13795,1,6535740861195,6535761366775
13796,1,6535761370973,6535780829890
13797,1,6535780834765,6535801204876
13798,1,6535801210145,6535820816203
13799,1,6535820820928,6535841182073
13800,1,6535841185911,6535861218746
13801,1,6535861224803,6535881225682
13802,1,6535881229081,6535900828198
13803,1,6535900833053,6535921157562
13804,1,6535921161464,6535940838310
13805,1,6535940843084,6535961241718
13806,1,6535961247989,6535980811607
13807,1,6535980817439,6536001226212
13808,1,6536001230261,6536020815471
13809,1,6536020820404,6536041208247
13810,1,6536041211368,6536060828890
13811,1,6536060833486,6536081290452
13812,1,6536081295168,6536100843159
13813,1,6536100849106,6536128121841
13814,1,6536128130103,6536147989033
13815,1,6536147995959,6536168088792
13816,1,6536168094264,6536180704607
13817,1,6536180727094,6536205311677
13818,1,6536205317213,6536224660706
13819,1,6536224665861,6536245072873
13820,1,6536245076738,6536264642069
13821,1,6536264646777,6536285083813
13822,1,6536285101290,6536304715777
13823,1,6536304720899,6536325093826
13824,1,6536325097157,6536344725379
13825,1,6536344730275,6536365179065
13826,1,6536365184919,6536384804123
13827,1,6536384810648,6536405213192
13828,1,6536405217141,6536424707823
13829,1,6536424712454,6536445101886
13830,1,6536445105710,6536464696431
13831,1,6536464701626,6536485143318
13832,1,6536485147258,6536504681572
13833,1,6536504686569,6536525061864
13834,1,6536525064941,6536544738555
13835,1,6536544743189,6536565097685
13836,1,6536565102368,6536584794442
13837,1,6536584799146,6536605165306
13838,1,6536605169190,6536624732644
13839,1,6536624738709,6536645270910
13840,1,6536645274489,6536664712437
13841,1,6536664717403,6536685088505
13842,1,6536685092328,6536704719881
13843,1,6536704725160,6536725122399
13844,1,6536725126055,6536744750866
13845,1,6536744755728,6536765091445
13846,1,6536765095390,6536784729179
13847,1,6536784734342,6536805163333
13848,1,6536805167866,6536824793208
13849,1,6536824797215,6536845161530
13850,1,6536845165259,6536864961770
13851,1,6536864968224,6536885214421
13852,1,6536885219829,6536904801612
13853,1,6536904807441,6536925195436
13854,1,6536925199384,6536944927303
13855,1,6536944933407,6536969088901
13856,1,6536969094339,6536988737070
13857,1,6536988742163,6537009137487
13858,1,6537009141703,6537028715717
13859,1,6537028720096,6537049202635
13860,1,6537049206215,6537068748104
13861,1,6537068752838,6537089137519
13862,1,6537089141252,6537108926708
13863,1,6537108933147,6537129309617
13864,1,6537129315278,6537148771997
13865,1,6537148793502,6537169119886
13866,1,6537169124420,6537188742151
13867,1,6537188746545,6537209283523
13868,1,6537209300588,6537228832765
13869,1,6537228837573,6537249281174
13870,1,6537249284979,6537268909041
13871,1,6537268913834,6537289269892
13872,1,6537289273568,6537308923387
13873,1,6537308928617,6537329176353
13874,1,6537329179433,6537348764041
13875,1,6537348769293,6537369214160
13876,1,6537369219940,6537388970095
13877,1,6537388975725,6537409291699
13878,1,6537409295936,6537428851851
13879,1,6537428856164,6537449219155
13880,1,6537449222557,6537468866825
13881,1,6537468871193,6537489243411
13882,1,6537489247370,6537508924823
13883,1,6537508930291,6537529283899
13884,1,6537529287376,6537548966233
13885,1,6537548971180,6537569301665
13886,1,6537569305389,6537588891681
13887,1,6537588896185,6537609272090
13888,1,6537609324555,6537636723143
13889,1,6537636731322,6537656703751
13890,1,6537656710345,6537676406309
13891,1,6537676412533,6537696387876
13892,1,6537696392065,6537720314138
13893,1,6537720321494,6537740270275
13894,1,6537740274394,6537760348538
13895,1,6537760353850,6537780539519
13896,1,6537780544972,6537800277674
13897,1,6537800281676,6537813464018
13898,1,6537813467632,6537833099345
13899,1,6537833104473,6537853360187
13900,1,6537853363978,6537880396436
13901,1,6537880405186,6537900454441
13902,1,6537900458913,6537913033503
13903,1,6537913038971,6537933278545
13904,1,6537933282568,6537952982976
13905,1,6537952988806,6537973392542
13906,1,6537973397059,6537993007532
13907,1,6537993011887,6538015886491
13908,1,6538015892065,6538035809361
13909,1,6538035816282,6538053290555
13910,1,6538053295517,6538072923796
13911,1,6538072929436,6538093326468
13912,1,6538093330321,6538113223148
13913,1,6538113229589,6538133338466
13914,1,6538133344101,6538152980835
13915,1,6538152986498,6538173293989
13916,1,6538173297941,6538192894924
13917,1,6538192899433,6538213323165
13918,1,6538213327757,6538232861361
13919,1,6538232866402,6538253245373
13920,1,6538253265080,6538272927531
13921,1,6538272932392,6538293292185
13922,1,6538293295384,6538312956589
13923,1,6538312961851,6538333301827
13924,1,6538333306911,6538352906787
13925,1,6538352911757,6538373834995
13926,1,6538373840742,6538393049637
13927,1,6538393055398,6538413324811
13928,1,6538413328544,6538432894392
13929,1,6538432900087,6538453371977
13930,1,6538453375592,6538476863569
13931,1,6538476869133,6538497257478
13932,1,6538497262403,6538516893171
13933,1,6538516898626,6538537292700
13934,1,6538537296827,6538556869262
13935,1,6538556874450,6538577339672
13936,1,6538577343161,6538596877320
13937,1,6538596881548,6538617675073
13938,1,6538617679747,6538644404759
13939,1,6538644413334,6538664313767
13940,1,6538664318303,6538677612228
13941,1,6538677616405,6538697196197
13942,1,6538697199358,6538716831001
13943,1,6538716835753,6538737149892
13944,1,6538737153514,6538756863828
13945,1,6538756868957,6538777190144
13946,1,6538777193770,6538796869170
13947,1,6538796874446,6538817226552
13948,1,6538817230799,6538836806138
13949,1,6538836811432,6538857233996
13950,1,6538857252010,6538877110844
13951,1,6538877116781,6538897334712
13952,1,6538897338502,6538916919115
13953,1,6538916924318,6538937386650
13954,1,6538937391075,6538956860518
13955,1,6538956866769,6538977292562
13956,1,6538977296975,6538996856468
13957,1,6538996861061,6539017226040
13958,1,6539017230556,6539037258149
13959,1,6539037263203,6539057238289
13960,1,6539057241660,6539076781178
13961,1,6539076786480,6539097342458
13962,1,6539097346694,6539117302973
13963,1,6539117311050,6539137352625
13964,1,6539137358691,6539156869686
13965,1,6539156875412,6539177249663
13966,1,6539177253923,6539196850672
13967,1,6539196855485,6539217275455
13968,1,6539217279569,6539240827033
13969,1,6539240831709,6539261198323
13970,1,6539261217567,6539280944984
13971,1,6539280949874,6539301209119
13972,1,6539301212773,6539320904413
13973,1,6539320908920,6539341328914
13974,1,6539341332312,6539360932133
13975,1,6539360936681,6539382242323
13976,1,6539382250628,6539408434281
13977,1,6539408440046,6539428423229
13978,1,6539428428774,6539448334569
13979,1,6539448340719,6539468304663
13980,1,6539468309600,6539488228503
13981,1,6539488234512,6539508256091
13982,1,6539508260869,6539521640585
13983,1,6539521645268,6539541256369
13984,1,6539541259668,6539560863908
13985,1,6539560869198,6539581260938
13986,1,6539581264799,6539600821840
13987,1,6539600826697,6539621634507
13988,1,6539621639406,6539640989255
13989,1,6539640994614,6539661198952
13990,1,6539661203134,6539680843761
13991,1,6539680849503,6539701283978
13992,1,6539701303723,6539720913367
13993,1,6539720918581,6539741327395
13994,1,6539741330653,6539760886560
13995,1,6539760891788,6539781229671
13996,1,6539781233248,6539800923224
13997,1,6539800928123,6539821307816
13998,1,6539821311419,6539840953503
13999,1,6539840958190,6539861362701
14000,1,6539861366763,6539881040255
14001,1,6539881045639,6539908305111
14002,1,6539908311572,6539921669188
14003,1,6539921674175,6539941233973
14004,1,6539941238046,6539960966334
14005,1,6539960971525,6539985302771
14006,1,6539985307429,6540007191777
14007,1,6540007198672,6540041333888
14008,1,6540041342298,6540055576980
14009,1,6540055583992,6540066261537
14010,1,6540066266521,6540085023228
14011,1,6540085029157,6540105502028
14012,1,6540105538471,6540125748927
14013,1,6540125754588,6540145364994
14014,1,6540145371045,6540165047355
14015,1,6540165053673,6540185258379
14016,1,6540185262426,6540204772253
14017,1,6540204778055,6540232192150
14018,1,6540232195990,6540244762611
14019,1,6540244767735,6540265221836
14020,1,6540265226719,6540284811578
14021,1,6540284833316,6540305318693
14022,1,6540305322898,6540324925578
14023,1,6540324930865,6540345328174
14024,1,6540345332639,6540364913314
14025,1,6540364919164,6540385265858
14026,1,6540385272329,6540404829102
14027,1,6540404834290,6540425341454
14028,1,6540425345198,6540444966743
14029,1,6540444971400,6540465248581
14030,1,6540465252602,6540484965818
14031,1,6540484971371,6540505335166
14032,1,6540505339437,6540524947780
14033,1,6540524953305,6540545236370
14034,1,6540545240100,6540564924300
14035,1,6540564946455,6540585320954
14036,1,6540585324833,6540605043324
14037,1,6540605048030,6540632406078
14038,1,6540632414344,6540652468536
14039,1,6540652476081,6540672585563
14040,1,6540672590410,6540687979328
14041,1,6540687984201,6540705337700
14042,1,6540705341700,6540732333879
14043,1,6540732339862,6540756330368
14044,1,6540756335260,6540776292708
14045,1,6540776299452,6540796472605
14046,1,6540796477532,6540809776473
14047,1,6540809780861,6540829289438
14048,1,6540829294028,6540848918454
14049,1,6540848922915,6540869210344
14050,1,6540869213470,6540889070189
14051,1,6540889076010,6540909414868
14052,1,6540909477770,6540928816366
14053,1,6540928821368,6540949233688
14054,1,6540949238706,6540968863230
14055,1,6540968868056,6540989332642
14056,1,6540989336543,6541010330502
14057,1,6541010336190,6541029289124
14058,1,6541029292943,6541048935603
14059,1,6541048941139,6541069230664
14060,1,6541069234087,6541088885381
