# frame_index,read_ok,t_before_read_ns,t_after_read_ns
9459,1,49034521915216,49034541929772
9460,1,49034541934807,49034561907628
9461,1,49034561912610,49034581871655
9462,1,49034581876998,49034601883964
9463,1,49034601888829,49034621979015
9464,1,49034621985917,49034641854368
9465,1,49034641859411,49034661872510
9466,1,49034661876279,49034682267716
9467,1,49034682277346,49034702116013
9468,1,49034702120801,49034721734610
9469,1,49034721738777,49034742017604
9470,1,49034742022878,49034765880221
9471,1,49034765885582,49034785930996
9472,1,49034785936008,49034805865589
9473,1,49034805870929,49034825650537
9474,1,49034825654524,49034845870142
9475,1,49034845875163,49034865947988
9476,1,49034865952959,49034885853342
9477,1,49034885858557,49034905923556
9478,1,49034905930280,49034925890005
9479,1,49034925895066,49034945827373
9480,1,49034945832169,49034965944390
9481,1,49034965949635,49034985989108
9482,1,49034985994331,49035005857492
9483,1,49035005862716,49035025985437
9484,1,49035025990468,49035045940212
9485,1,49035045945348,49035065977358
9486,1,49035065982182,49035085914788
9487,1,49035085920143,49035106002738
9488,1,49035106007665,49035125850401
9489,1,49035125855220,49035145953589
9490,1,49035145959126,49035165981640
9491,1,49035165986933,49035186146455
9492,1,49035186152284,49035206056684
9493,1,49035206061668,49035226177318
9494,1,49035226194637,49035245990660
9495,1,49035245995680,49035265947676
9496,1,49035265952960,49035285904563
9497,1,49035285909144,49035306006469
9498,1,49035306011178,49035326044188
9499,1,49035326049333,49035345964247
9500,1,49035345969611,49035365848465
9501,1,49035365853911,49035385979653
9502,1,49035385984901,49035405969604
9503,1,49035405974429,49035426047023
9504,1,49035426051856,49035445737691
9505,1,49035445741620,49035466061041
9506,1,49035466066522,49035485944088
9507,1,49035485948852,49035505946056
9508,1,49035505951194,49035529913284
9509,1,49035529918080,49035550037447
9510,1,49035550042734,49035569828171
9511,1,49035569832949,49035589897220
9512,1,49035589902150,49035609830796
9513,1,49035609836076,49035630020680
9514,1,49035630025730,49035650002107
9515,1,49035650007008,49035669985625
9516,1,49035669991034,49035689661948
9517,1,49035689666545,49035709873171
9518,1,49035709877515,49035729965225
9519,1,49035729969813,49035749953116
9520,1,49035749958438,49035769888028
9521,1,49035769892701,49035789969116
9522,1,49035789974558,49035809915172
9523,1,49035809920358,49035829994052
9524,1,49035829999150,49035850091971
9525,1,49035850096729,49035870005049
9526,1,49035870010136,49035890043000
9527,1,49035890047655,49035910063723
9528,1,49035910068572,49035929879127
9529,1,49035929884255,49035949734314
9530,1,49035949750281,49035969783625
9531,1,49035969787500,49035990235961
9532,1,49035990240536,49036009950034
9533,1,49036009955013,49036029984904
9534,1,49036029990033,49036049933428
9535,1,49036049938649,49036069941667
9536,1,49036069946256,49036089837923
9537,1,49036089842679,49036109968603
9538,1,49036109974001,49036129924303
9539,1,49036129929460,49036150124652
9540,1,49036150129608,49036169815092
9541,1,49036169819489,49036190129770
9542,1,49036190133917,49036210184794
9543,1,49036210189781,49036230211079
9544,1,49036230216463,49036250042843
9545,1,49036250061053,49036274062139
9546,1,49036274066953,49036293962742
9547,1,49036293967630,49036314222021
9548,1,49036314227186,49036334146540
9549,1,49036334151700,49036354084806
9550,1,49036354089727,49036373967941
9551,1,49036373973262,49036393887350
9552,1,49036393892053,49036413975891
9553,1,49036413981149,49036434074628
9554,1,49036434079442,49036453983157
9555,1,49036453987777,49036474230940
9556,1,49036474236058,49036493944628
9557,1,49036493949828,49036514007939
9558,1,49036514012796,49036533979878
9559,1,49036533984671,49036554049600
9560,1,49036554054755,49036574083293
9561,1,49036574088644,49036594107714
9562,1,49036594112683,49036613957232
9563,1,49036613962067,49036634045353
9564,1,49036634050248,49036654025190
9565,1,49036654030094,49036674041495
9566,1,49036674046764,49036693809887
9567,1,49036693814052,49036714209608
9568,1,49036714215060,49036734073434
9569,1,49036734078616,49036753983669
9570,1,49036753989892,49036773964447
9571,1,49036773969566,49036794043693
9572,1,49036794061444,49036813952408
9573,1,49036813957322,49036834072781
9574,1,49036834077669,49036854025178
9575,1,49036854030247,49036874073233
9576,1,49036874078581,49036893892610
9577,1,49036893897890,49036913955329
9578,1,49036913960689,49036933941647
9579,1,49036933946990,49036953683755
9580,1,49036953688378,49036973979029
9581,1,49036973984048,49036993961018
9582,1,49036993965924,49037013807483
9583,1,49037013812725,49037037960828
9584,1,49037037966077,49037057926415
9585,1,49037057931647,49037078095669
9586,1,49037078100949,49037097933628
9587,1,49037097938870,49037118042702
9588,1,49037118047579,49037137971908
9589,1,49037137977156,49037158036592
9590,1,49037158041770,49037177904829
9591,1,49037177909693,49037197609003
9592,1,49037197613550,49037217950263
9593,1,49037217990239,49037237980347
9594,1,49037237985569,49037258027318
9595,1,49037258032458,49037278002725
9596,1,49037278022292,49037297899938
9597,1,49037297904795,49037318094870
9598,1,49037318100002,49037338044988
9599,1,49037338049552,49037358064172
9600,1,49037358069004,49037377959196
9601,1,49037377964203,49037398178570
9602,1,49037398183932,49037417942456
9603,1,49037417948978,49037438040182
9604,1,49037438045403,49037457919923
9605,1,49037457924675,49037478178681
9606,1,49037478184139,49037497851199
9607,1,49037497855847,49037518026420
9608,1,49037518031236,49037537932440
9609,1,49037537937320,49037557998464
9610,1,49037558003682,49037577945128
9611,1,49037577949606,49037598057133
9612,1,49037598062011,49037617887906
9613,1,49037617893321,49037637979515
9614,1,49037637984486,49037657933783
9615,1,49037657951143,49037677935302
9616,1,49037677940773,49037697629952
9617,1,49037697633970,49037718014048
9618,1,49037718019504,49037737719054
9619,1,49037737721761,49037757983618
9620,1,49037757988271,49037777919640
9621,1,49037777924846,49037802039640
9622,1,49037802044024,49037821864708
9623,1,49037821869775,49037841975734
9624,1,49037841980672,49037861887404
9625,1,49037861892376,49037881972925
9626,1,49037881978350,49037901963736
9627,1,49037901967912,49037922027574
9628,1,49037922032931,49037941876209
9629,1,49037941881467,49037962049556
9630,1,49037962054469,49037981984134
9631,1,49037981989354,49038002051110
9632,1,49038002055442,49038021865547
9633,1,49038021870298,49038041961036
9634,1,49038041966083,49038061895689
9635,1,49038061900823,49038082049261
9636,1,49038082054046,49038101900744
9637,1,49038101905296,49038121947820
9638,1,49038121953045,49038141880367
9639,1,49038141885605,49038161990104
9640,1,49038161994678,49038181879952
9641,1,49038181884577,49038201774239
9642,1,49038201779462,49038222085534
9643,1,49038222090784,49038242047718
9644,1,49038242052971,49038262099380
9645,1,49038262104104,49038282110994
9646,1,49038282115195,49038301936401
9647,1,49038301940874,49038322117263
9648,1,49038322134975,49038342022717
9649,1,49038342027528,49038361950383
9650,1,49038361955437,49038381932230
9651,1,49038381937044,49038402082995
9652,1,49038402087463,49038421726351
9653,1,49038421730169,49038442302508
9654,1,49038442307696,49038462075513
9655,1,49038462080527,49038482248438
9656,1,49038482253712,49038502084742
9657,1,49038502088882,49038522159816
9658,1,49038522165113,49038545995691
9659,1,49038546000557,49038566032393
9660,1,49038566037755,49038586043495
9661,1,49038586048551,49038606111129
9662,1,49038606116469,49038626054366
9663,1,49038626059316,49038646011769
9664,1,49038646017214,49038666155213
9665,1,49038666160419,49038686278720
9666,1,49038686283601,49038705885454
9667,1,49038705889518,49038726326562
9668,1,49038726332032,49038746188625
9669,1,49038746193586,49038766162728
9670,1,49038766168044,49038786234868
9671,1,49038786239935,49038806197511
9672,1,49038806202875,49038826170044
9673,1,49038826174772,49038846070650
9674,1,49038846075519,49038866154682
9675,1,49038866159317,49038886174935
9676,1,49038886179860,49038906159018
9677,1,49038906164061,49038926249548
9678,1,49038926254246,49038945992189
9679,1,49038945997142,49038966181583
9680,1,49038966186118,49038986124414
9681,1,49038986129675,49039005916701
9682,1,49039005951924,49039026004190
9683,1,49039026009357,49039046076252
9684,1,49039046081670,49039065992988
9685,1,49039065997985,49039086220817
9686,1,49039086226048,49039105886235
9687,1,49039105890856,49039126050564
9688,1,49039126055360,49039145909743
9689,1,49039145914831,49039166318152
9690,1,49039166325568,49039185928537
9691,1,49039185932388,49039205721835
9692,1,49039205725750,49039226037031
9693,1,49039226041903,49039246060679
9694,1,49039246066057,49039265952796
9695,1,49039265957555,49039285984969
9696,1,49039285989923,49039309864204
9697,1,49039309869123,49039329952475
9698,1,49039329972363,49039349885320
9699,1,49039349890427,49039369922961
9700,1,49039369940483,49039389930430
9701,1,49039389935677,49039409943696
9702,1,49039409948642,49039429917280
9703,1,49039429922649,49039450278408
9704,1,49039450286830,49039470009804
9705,1,49039470014712,49039490077474
9706,1,49039490082619,49039509872369
9707,1,49039509877083,49039529921696
9708,1,49039529926420,49039549824049
9709,1,49039549829058,49039569989147
9710,1,49039569994091,49039590003336
9711,1,49039590008613,49039610019029
9712,1,49039610023929,49039629974991
9713,1,49039629979693,49039649998996
9714,1,49039650005639,49039670056947
9715,1,49039670062123,49039690067208
9716,1,49039690072586,49039709693340
9717,1,49039709698062,49039730023793
9718,1,49039730029074,49039749820575
9719,1,49039749825399,49039769927761
9720,1,49039769932592,49039789975938
9721,1,49039789980618,49039810013666
9722,1,49039810018448,49039829896118
9723,1,49039829901034,49039850025561
9724,1,49039850030468,49039869961313
9725,1,49039869966199,49039890051264
9726,1,49039890056419,49039909905067
9727,1,49039909910432,49039930113252
9728,1,49039930118323,49039950008526
9729,1,49039950013210,49039969715386
9730,1,49039969719475,49039990013567
9731,1,49039990018915,49040010254372
9732,1,49040010259119,49040030744773
9733,1,49040030749901,49040049800581
9734,1,49040049804922,49040073951159
9735,1,49040073956508,49040094162788
9736,1,49040094167698,49040114149554
9737,1,49040114155088,49040133970319
9738,1,49040133977081,49040154117593
9739,1,49040154121880,49040174170859
9740,1,49040174176102,49040194160739
9741,1,49040194166193,49040214108077
9742,1,49040214125754,49040234033508
9743,1,49040234038603,49040253874052
9744,1,49040253878519,49040273955019
9745,1,49040273959857,49040293969596
9746,1,49040293974368,49040314050752
9747,1,49040314056321,49040334076831
9748,1,49040334081195,49040354044788
9749,1,49040354063277,49040374100138
9750,1,49040374105421,49040394044278
9751,1,49040394048974,49040414092214
9752,1,49040414097595,49040433956942
9753,1,49040433961989,49040454256295
9754,1,49040454261308,49040474075486
9755,1,49040474080059,49040494167997
9756,1,49040494172858,49040514033683
9757,1,49040514038965,49040534043200
9758,1,49040534048205,49040553797308
9759,1,49040553801248,49040573987533
9760,1,49040573992664,49040594029414
9761,1,49040594034488,49040614170095
9762,1,49040614175476,49040634095306
9763,1,49040634100234,49040653773299
9764,1,49040653777083,49040673648775
9765,1,49040673652754,49040694096067
9766,1,49040694101265,49040713850614
9767,1,49040713854828,49040734294438
9768,1,49040734297876,49040754156962
9769,1,49040754161965,49040773971170
9770,1,49040773975344,49040794086861
9771,1,49040794092083,49040818103442
9772,1,49040818108776,49040837967075
9773,1,49040837972383,49040857981531
9774,1,49040857986092,49040878062279
9775,1,49040878067008,49040898088980
9776,1,49040898094227,49040918028269
9777,1,49040918033301,49040938038824
9778,1,49040938043911,49040957813181
9779,1,49040957817242,49040978191094
9780,1,49040978196333,49040998128914
9781,1,49040998133948,49041017973284
9782,1,49041017978473,49041037918993
9783,1,49041037923539,49041057904624
9784,1,49041057908996,49041077923106
9785,1,49041077938948,49041097990281
9786,1,49041097994449,49041117916723
9787,1,49041117921104,49041138835827
9788,1,49041138841081,49041158044223
9789,1,49041158049771,49041178093275
9790,1,49041178098125,49041198104061
9791,1,49041198109074,49041217989183
9792,1,49041217993341,49041238143178
9793,1,49041238147967,49041258190054
9794,1,49041258195054,49041278173641
9795,1,49041278178865,49041298147351
9796,1,49041298152397,49041317976840
9797,1,49041317982006,49041338187111
9798,1,49041338192248,49041357967152
9799,1,49041357972110,49041378130642
9800,1,49041378149888,49041398047682
9801,1,49041398052520,49041418128569
9802,1,49041418133718,49041437923547
9803,1,49041437927835,49041458209096
9804,1,49041458215378,49041478140966
9805,1,49041478146136,49041498142871
9806,1,49041498147754,49041518165265
9807,1,49041518169926,49041538258766
9808,1,49041538263839,49041558101752
9809,1,49041558106525,49041582244120
9810,1,49041582248812,49041602171342
9811,1,49041602176117,49041622200142
9812,1,49041622205001,49041642115490
9813,1,49041642120132,49041662161723
9814,1,49041662167081,49041682094597
9815,1,49041682099450,49041702149365
9816,1,49041702153590,49041722083643
9817,1,49041722088743,49041742290819
9818,1,49041742294631,49041762079093
9819,1,49041762083850,49041782178117
9820,1,49041782183134,49041802131822
9821,1,49041802136615,49041822228628
9822,1,49041822233835,49041842232087
