# frame_index,read_ok,t_before_read_ns,t_after_read_ns
10143,1,29504986861426,29505007061488
10144,1,29505007067389,29505026851348
10145,1,29505026875478,29505046819438
10146,1,29505046825464,29505070810582
10147,1,29505070816490,29505090953151
10148,1,29505090959268,29505110937144
10149,1,29505110943031,29505130827963
10150,1,29505130834145,29505150759867
10151,1,29505150766101,29505170724478
10152,1,29505170730513,29505190891516
10153,1,29505190897267,29505211410426
10154,1,29505211417231,29505230873738
10155,1,29505230879902,29505250812676
10156,1,29505250819150,29505270852623
10157,1,29505270858817,29505290878956
10158,1,29505290885005,29505310906926
10159,1,29505310913076,29505330896477
10160,1,29505330903077,29505350872825
10161,1,29505350878896,29505370807513
10162,1,29505370813712,29505390896025
10163,1,29505390902362,29505410875072
10164,1,29505410881191,29505430877607
10165,1,29505430883523,29505450950095
10166,1,29505450956277,29505470660025
10167,1,29505470665416,29505490965052
10168,1,29505490971094,29505511291723
10169,1,29505511298018,29505531063304
10170,1,29505531069349,29505550973588
10171,1,29505550979586,29505570990095
10172,1,29505570996415,29505590969000
10173,1,29505590975192,29505611024025
10174,1,29505611031491,29505630984377
10175,1,29505630990607,29505651060439
10176,1,29505651066833,29505670905094
10177,1,29505670911294,29505690883327
10178,1,29505690887423,29505710920396
10179,1,29505710926229,29505730807694
10180,1,29505730813638,29505750937150
10181,1,29505750943543,29505771004579
10182,1,29505771010389,29505790948825
10183,1,29505790955028,29505815025900
10184,1,29505815031867,29505835000700
10185,1,29505835008103,29505854933403
10186,1,29505854939834,29505874873604
10187,1,29505874879947,29505895030433
10188,1,29505895036828,29505915032781
10189,1,29505915038681,29505934974642
10190,1,29505934980677,29505954981871
10191,1,29505954987979,29505974894262
10192,1,29505974900467,29505995035763
10193,1,29505995041592,29506015029258
10194,1,29506015035392,29506035015613
10195,1,29506035021563,29506055041919
10196,1,29506055063207,29506074939015
10197,1,29506074945431,29506094991091
10198,1,29506094997263,29506114953754
10199,1,29506114959469,29506135034392
10200,1,29506135040390,29506155018101
10201,1,29506155024271,29506174694788
10202,1,29506174700255,29506194929158
10203,1,29506194935544,29506215320680
10204,1,29506215326751,29506234918263
10205,1,29506234924392,29506255057958
10206,1,29506255063999,29506274889712
10207,1,29506274895668,29506295088237
10208,1,29506295095039,29506315019993
10209,1,29506315026435,29506335037069
10210,1,29506335059085,29506355117683
10211,1,29506355123943,29506375000410
10212,1,29506375006733,29506394944663
10213,1,29506394950105,29506414981279
10214,1,29506414987667,29506434860505
10215,1,29506434866683,29506454843244
10216,1,29506454849146,29506474752403
10217,1,29506474758582,29506495062842
10218,1,29506495068461,29506515240889
10219,1,29506515247007,29506535264367
10220,1,29506535270531,29506554949683
10221,1,29506554955533,29506579144370
10222,1,29506579150677,29506599097866
10223,1,29506599107272,29506619022579
10224,1,29506619028654,29506639085373
10225,1,29506639091758,29506659085071
10226,1,29506659091446,29506678875848
10227,1,29506678881744,29506698892933
10228,1,29506698898886,29506719232056
10229,1,29506719237804,29506739042975
10230,1,29506739049249,29506759223133
10231,1,29506759228933,29506779100168
10232,1,29506779105989,29506799106524
10233,1,29506799112598,29506819100271
10234,1,29506819106648,29506839082508
10235,1,29506839088290,29506859074634
10236,1,29506859081065,29506879091716
10237,1,29506879097416,29506898979924
10238,1,29506898985930,29506919429900
10239,1,29506919439719,29506939112394
10240,1,29506939118425,29506959121445
10241,1,29506959127294,29506979042457
10242,1,29506979048163,29506999209456
10243,1,29506999215284,29507019113122
10244,1,29507019118767,29507039007209
10245,1,29507039013086,29507058896151
10246,1,29507058902301,29507078849553
10247,1,29507078855694,29507098904581
10248,1,29507098926526,29507119029617
10249,1,29507119035552,29507139163430
10250,1,29507139169565,29507158913010
10251,1,29507158918580,29507178926899
10252,1,29507178947440,29507199006635
10253,1,29507199012764,29507219247820
10254,1,29507219256849,29507239053730
10255,1,29507239059820,29507259161387
10256,1,29507259167211,29507279071102
10257,1,29507279077352,29507299115691
10258,1,29507299121698,29507319012810
10259,1,29507319018269,29507342931225
10260,1,29507342937209,29507362990457
10261,1,29507362996484,29507383004431
10262,1,29507383010723,29507403020174
10263,1,29507403026510,29507423002850
10264,1,29507423008764,29507443070242
10265,1,29507443076156,29507463028188
10266,1,29507463034438,29507483001273
10267,1,29507483045431,29507503155362
10268,1,29507503161754,29507523081749
10269,1,29507523087733,29507543229019
10270,1,29507543235163,29507563088714
10271,1,29507563094292,29507583030505
10272,1,29507583035873,29507603038389
10273,1,29507603044395,29507623041754
10274,1,29507623047600,29507643103206
10275,1,29507643109464,29507662963321
10276,1,29507662969334,29507683081484
10277,1,29507683087535,29507703125990
10278,1,29507703131367,29507723245377
10279,1,29507723251707,29507743048591
10280,1,29507743054762,29507763080767
10281,1,29507763086679,29507783089142
10282,1,29507783094860,29507803017621
10283,1,29507803023153,29507823041654
10284,1,29507823047330,29507843068825
10285,1,29507843074485,29507863110793
10286,1,29507863117311,29507882972731
10287,1,29507882978856,29507902943422
10288,1,29507902949959,29507923014886
10289,1,29507923020774,29507943093765
10290,1,29507943099883,29507963030532
10291,1,29507963036846,29507982991338
10292,1,29507982996986,29508003146798
10293,1,29508003153070,29508022908102
10294,1,29508022913815,29508042792272
10295,1,29508042816854,29508062986186
10296,1,29508062992158,29508086884339
10297,1,29508086890470,29508106953417
10298,1,29508106973259,29508126905452
10299,1,29508126911479,29508146831967
10300,1,29508146838114,29508166961542
10301,1,29508166967448,29508186830423
10302,1,29508186836638,29508207073034
10303,1,29508207079233,29508227021540
10304,1,29508227026811,29508247026466
10305,1,29508247032527,29508266903818
10306,1,29508266911907,29508287066667
10307,1,29508287072393,29508307072593
10308,1,29508307078590,29508327189523
10309,1,29508327196073,29508347121762
10310,1,29508347128299,29508367055465
10311,1,29508367063111,29508387141501
10312,1,29508387147495,29508407041322
10313,1,29508407047262,29508426778012
10314,1,29508426782932,29508447157545
10315,1,29508447163709,29508467053048
10316,1,29508467059294,29508487133424
10317,1,29508487139438,29508507118109
10318,1,29508507124421,29508527055894
10319,1,29508527061889,29508547363392
10320,1,29508547369325,29508567091812
10321,1,29508567099146,29508586957004
10322,1,29508586963028,29508607072563
10323,1,29508607078745,29508627116197
10324,1,29508627121812,29508647026603
10325,1,29508647032547,29508666976288
10326,1,29508666982198,29508687090847
10327,1,29508687096619,29508707047564
10328,1,29508707052949,29508727318572
10329,1,29508727324785,29508747005164
10330,1,29508747011240,29508767244760
10331,1,29508767250339,29508787023432
10332,1,29508787029399,29508807084628
10333,1,29508807090786,29508827131179
10334,1,29508827137470,29508851105689
10335,1,29508851111664,29508871009776
10336,1,29508871016208,29508890996601
10337,1,29508891002222,29508910970707
10338,1,29508910977002,29508931052798
10339,1,29508931058796,29508951038077
10340,1,29508951044226,29508970952431
10341,1,29508970958374,29508990970395
10342,1,29508990976300,29509013891578
10343,1,29509013897401,29509033898868
10344,1,29509033905389,29509051729015
10345,1,29509051735014,29509071272117
10346,1,29509071278103,29509091322083
10347,1,29509091328429,29509111164943
10348,1,29509111170894,29509131286767
10349,1,29509131311509,29509151270312
10350,1,29509151276497,29509171840370
10351,1,29509171848088,29509191296253
10352,1,29509191301868,29509211387699
10353,1,29509211393768,29509231594509
10354,1,29509231599884,29509251388483
10355,1,29509251394348,29509271338079
10356,1,29509271343621,29509291250574
10357,1,29509291256644,29509311325189
10358,1,29509311331388,29509331290504
10359,1,29509331296523,29509351338710
10360,1,29509351344858,29509371057719
10361,1,29509371064171,29509391112409
10362,1,29509391118316,29509411219667
10363,1,29509411226427,29509431176524
10364,1,29509431182534,29509451216003
10365,1,29509451221569,29509471258438
10366,1,29509471264802,29509491045588
10367,1,29509491051578,29509511211213
10368,1,29509511217453,29509530977463
10369,1,29509530983297,29509551009886
10370,1,29509551016351,29509570966600
10371,1,29509570972891,29509590904984
10372,1,29509590910348,29509614956936
10373,1,29509614962783,29509634989411
10374,1,29509634995719,29509655057951
10375,1,29509655063925,29509674961843
10376,1,29509674967547,29509695012605
10377,1,29509695018569,29509715178751
10378,1,29509715185028,29509735140354
10379,1,29509735145807,29509755070604
10380,1,29509755094541,29509775216842
10381,1,29509775223561,29509795041001
10382,1,29509795047283,29509815165083
10383,1,29509815219419,29509835132658
10384,1,29509835138724,29509855092114
10385,1,29509855097692,29509875063516
10386,1,29509875068449,29509895178554
10387,1,29509895184098,29509914936727
10388,1,29509914943059,29509935049515
10389,1,29509935055478,29509955106822
10390,1,29509955112258,29509975096946
10391,1,29509975103073,29509995295193
10392,1,29509995301559,29510015194870
10393,1,29510015199943,29510035098672
10394,1,29510035104455,29510055020947
10395,1,29510055026720,29510074851969
10396,1,29510074858117,29510095035472
10397,1,29510095041607,29510115020469
10398,1,29510115026458,29510134942336
10399,1,29510134947996,29510154970481
10400,1,29510154994189,29510175040010
10401,1,29510175045983,29510195097716
10402,1,29510195103854,29510214888858
10403,1,29510214894428,29510235328068
10404,1,29510235333165,29510255033632
10405,1,29510255050554,29510275184760
10406,1,29510275190738,29510295019923
10407,1,29510295026144,29510315044312
10408,1,29510315050310,29510335029468
10409,1,29510335035623,29510358892760
10410,1,29510358898711,29510378985457
10411,1,29510378991401,29510398993043
10412,1,29510398999025,29510419042421
10413,1,29510419048365,29510438960908
10414,1,29510438967106,29510458837600
10415,1,29510458843581,29510478923751
10416,1,29510478929250,29510499159680
10417,1,29510499165169,29510519083896
10418,1,29510519089481,29510538846867
10419,1,29510538852413,29510559043581
10420,1,29510559049442,29510579091752
10421,1,29510579097863,29510598988904
10422,1,29510599009768,29510619047294
10423,1,29510619053173,29510638969147
10424,1,29510638974538,29510659010876
10425,1,29510659016657,29510679482903
10426,1,29510679488089,29510699110752
10427,1,29510699116909,29510719185668
10428,1,29510719191893,29510739069194
10429,1,29510739074424,29510759080479
10430,1,29510759086806,29510778993443
10431,1,29510778999410,29510799079125
10432,1,29510799084902,29510818905643
10433,1,29510818911480,29510839029861
10434,1,29510839035573,29510858986507
10435,1,29510858992784,29510878909731
10436,1,29510878915590,29510898912583
10437,1,29510898918013,29510918996946
10438,1,29510919002783,29510939055058
10439,1,29510939060622,29510959008167
10440,1,29510959014134,29510979011932
10441,1,29510979017842,29510999224516
10442,1,29510999230899,29511019159256
10443,1,29511019165371,29511039096702
10444,1,29511039102603,29511059045223
10445,1,29511059051209,29511079045332
10446,1,29511079051508,29511099033328
10447,1,29511099038730,29511122884061
10448,1,29511122889865,29511143077071
10449,1,29511143083163,29511163006318
10450,1,29511163012760,29511182936641
10451,1,29511182942738,29511203002211
10452,1,29511203025415,29511223064611
10453,1,29511223070464,29511242822963
10454,1,29511242828442,29511263212301
10455,1,29511263218086,29511282976998
10456,1,29511282982400,29511302788542
10457,1,29511302794348,29511323000918
10458,1,29511323007100,29511342931520
10459,1,29511342937247,29511362893595
10460,1,29511362899628,29511382982502
10461,1,29511382988167,29511403014536
10462,1,29511403019826,29511423100004
10463,1,29511423105557,29511443116161
10464,1,29511443122033,29511463080153
10465,1,29511463105573,29511483054438
10466,1,29511483063289,29511503077086
10467,1,29511503082974,29511523197821
10468,1,29511523203715,29511542934050
10469,1,29511542940106,29511563079394
10470,1,29511563085818,29511582941950
10471,1,29511582948140,29511602960903
10472,1,29511602967060,29511623033348
10473,1,29511623039900,29511642959230
10474,1,29511642964802,29511662847228
10475,1,29511662853437,29511683006464
10476,1,29511683012198,29511702970847
10477,1,29511702976385,29511722934079
10478,1,29511722940339,29511742799257
10479,1,29511742804469,29511763030461
10480,1,29511763037895,29511782886634
10481,1,29511782892808,29511802820395
10482,1,29511802826420,29511822880370
10483,1,29511822886135,29511843010886
10484,1,29511843016695,29511862932017
10485,1,29511862938223,29511886959233
10486,1,29511886965282,29511907039552
10487,1,29511907045290,29511926992086
10488,1,29511926998153,29511947166741
10489,1,29511947172786,29511966987195
10490,1,29511966992989,29511987059519
10491,1,29511987065155,29512007060592
10492,1,29512007069199,29512027024818
10493,1,29512027030795,29512047027966
